,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
162,1996-05-21,9.69,0.0,16.67,0.0,12.31,0.0,14.66,0.0,11.94,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9938.318630788743
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,12.31,0.0,14.57,0.0,11.92,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9979.343681896231
164,1996-05-23,9.68,0.0,16.74,0.0,12.24,0.0,14.57,0.0,11.82,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9928.062368011872
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,12.29,0.0,14.57,0.0,11.76,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9969.087419119358
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,12.33,0.0,14.6,0.0,11.74,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9948.574893565614
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,12.29,0.0,14.62,0.0,11.76,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9866.52479135064
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,12.32,0.0,14.64,0.0,11.83,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9876.781054127512
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,12.33,0.0,14.78,0.0,11.86,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9852.16602346302
170,1996-06-03,9.53,0.0,16.549999,0.0,12.25,0.0,14.77,0.0,11.72,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9831.533215036918
171,1996-06-04,9.55,0.0,16.66,0.0,12.27,0.0,14.79,0.0,11.72,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9852.16602346302
172,1996-06-05,9.58,0.0,16.790001,0.0,12.28,0.0,14.81,0.0,11.73,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9883.11523610217
173,1996-06-06,9.66,0.0,16.66,0.0,12.32,0.0,14.84,0.0,11.68,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9965.646469806572
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,12.29,0.0,14.66,0.0,11.66,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,12.27,0.0,14.72,0.0,11.64,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
176,1996-06-11,9.42,0.0,16.6,0.0,12.15,0.0,14.78,0.0,11.65,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9718.052768693366
177,1996-06-12,9.37,0.0,16.59,0.0,12.15,0.0,14.81,0.0,11.74,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9666.470747628113
178,1996-06-13,9.4,0.0,16.540001,0.0,12.08,0.0,14.77,0.0,11.75,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9697.419960267265
179,1996-06-14,9.45,0.0,16.48,0.0,12.13,0.0,14.81,0.0,11.86,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
180,1996-06-17,9.5,0.0,16.450001,0.0,12.17,0.0,14.89,0.0,11.8,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9800.584002397769
181,1996-06-18,9.48,0.0,16.33,0.0,12.22,0.0,14.94,0.0,11.92,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,12.25,0.0,14.9,0.0,11.92,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
183,1996-06-20,9.46,0.0,16.27,0.0,12.23,0.0,14.81,0.0,11.94,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9759.318385545568
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,12.25,0.0,14.79,0.0,11.93,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9769.634789758618
185,1996-06-24,9.48,0.0,16.41,0.0,12.28,0.0,14.81,0.0,11.99,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
186,1996-06-25,9.52,0.0,16.33,0.06,12.27,0.0,14.79,0.0,11.97,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9821.216810823867
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,12.31,0.0,14.85,0.0,11.96,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9831.533215036918
188,1996-06-27,9.59,0.0,16.290001,0.0,12.32,0.0,14.84,0.0,11.91,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9893.43164031522
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,12.33,0.0,14.98,0.0,11.88,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,10062.620669409245
190,1996-07-01,9.69,0.0,16.52,0.0,12.33,0.0,15.0,0.0,11.87,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,10057.433751538416
191,1996-07-02,9.65,0.0,16.48,0.0,12.37,0.0,14.99,0.0,11.77,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,10053.00825470134
192,1996-07-03,9.68,0.0,16.43,0.0,12.4,0.0,14.99,0.0,11.71,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,10080.810639298512
193,1996-07-05,9.41,0.0,16.09,0.0,12.36,0.0,14.98,0.0,11.66,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,9924.441682139872
194,1996-07-08,9.41,0.0,15.96,0.0,12.18,0.0,14.89,0.0,11.5,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,9850.991896231775
195,1996-07-09,9.45,0.0,16.01,0.0,12.24,0.0,14.97,0.0,11.55,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,9896.222829684459
196,1996-07-10,9.5,0.0,15.99,0.0,12.22,0.0,14.97,0.0,11.49,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,9913.996331715483
197,1996-07-11,9.53,0.0,15.7,0.0,12.16,0.0,14.95,0.0,11.5,0.0,VUSTX,518.6917870829508,VEIEX,408.05436615609267,9905.073823358609
198,1996-07-12,9.58,0.0,15.7,0.0,12.09,0.0,14.83,0.0,11.36,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9902.44460708183
199,1996-07-15,9.53,0.0,15.29,0.0,11.96,0.0,14.74,0.0,11.37,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9850.76170203443
200,1996-07-16,9.58,0.0,15.21,0.0,11.83,0.0,14.63,0.0,11.32,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9902.44460708183
201,1996-07-17,9.58,0.0,15.42,0.0,11.88,0.0,14.69,0.0,11.36,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9902.44460708183
202,1996-07-18,9.68,0.0,15.67,0.0,11.92,0.0,14.74,0.0,11.44,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,10005.810417176628
203,1996-07-19,9.64,0.0,15.55,0.0,12.05,0.0,14.83,0.0,11.44,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9964.46409313871
204,1996-07-22,9.59,0.0,15.41,0.0,11.93,0.0,14.68,0.0,11.31,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9912.781188091309
205,1996-07-23,9.63,0.0,15.2,0.0,11.89,0.0,14.73,0.0,11.32,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9954.12751212923
206,1996-07-24,9.57,0.0,15.16,0.0,11.7,0.0,14.51,0.0,11.12,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9892.10802607235
207,1996-07-25,9.58,0.0,15.29,0.0,11.69,0.0,14.69,0.0,11.16,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9902.44460708183
208,1996-07-26,9.6,0.0,15.43,0.0,11.59,0.0,14.62,0.0,11.25,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9923.117769100789
209,1996-07-29,9.53,0.0,15.32,0.0,11.52,0.0,14.67,0.0,11.21,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9850.76170203443
210,1996-07-30,9.57,0.0,15.4,0.0,11.49,0.0,14.64,0.0,11.2,0.0,VUSTX,518.6917870829508,VUSTX,514.966313865048,9892.10802607235
211,1996-07-31,9.64,0.055,15.51,0.0,11.5,0.0,14.8,0.0,11.31,0.0,VUSTX,521.6511281918265,VUSTX,517.9043996806681,10021.31528869085
212,1996-08-01,9.77,0.0,15.75,0.0,11.69,0.0,14.89,0.0,11.38,0.0,VUSTX,521.6511281918265,VUSTX,517.9043996806681,10156.457507314273
213,1996-08-02,9.87,0.0,16.049999,0.0,11.84,0.0,14.99,0.0,11.39,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10260.41306010152
214,1996-08-05,9.86,0.0,16.0,0.0,11.94,0.0,15.03,0.0,11.47,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10239.194782515602
215,1996-08-06,9.85,0.0,16.049999,0.0,11.86,0.0,14.97,0.0,11.33,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10250.054972107908
216,1996-08-07,9.85,0.0,16.110001,0.0,11.86,0.0,15.04,0.0,11.17,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10269.303078946325
217,1996-08-08,9.83,0.0,16.09,0.0,11.82,0.0,15.07,0.0,11.2,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10252.528848409544
218,1996-08-09,9.83,0.0,16.049999,0.0,11.82,0.0,15.07,0.0,11.2,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10239.696884114295
219,1996-08-12,9.89,0.0,16.139999,0.0,11.81,0.0,15.06,0.0,11.21,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10299.642345979497
220,1996-08-13,9.8,0.0,16.01,0.0,11.76,0.0,15.11,0.0,11.25,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10211.328429410803
221,1996-08-14,9.8,0.0,16.08,0.0,11.71,0.0,15.09,0.0,11.27,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10233.783805543084
222,1996-08-15,9.77,0.0,16.1,0.0,11.71,0.0,15.12,0.0,11.24,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10224.662495304743
223,1996-08-16,9.8,0.0,16.16,0.0,11.73,0.0,15.13,0.0,11.22,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10259.447092551405
224,1996-08-19,9.79,0.0,16.18,0.0,11.71,0.0,15.15,0.0,11.28,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10260.683870306677
225,1996-08-20,9.79,0.0,16.16,0.0,11.72,0.0,15.24,0.0,11.28,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10254.268048554597
226,1996-08-21,9.75,0.0,16.139999,0.0,11.8,0.0,15.24,0.0,11.38,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10227.135730024202
227,1996-08-22,9.74,0.0,16.290001,0.0,11.8,0.0,15.25,0.0,11.42,0.0,VTSMX,320.7910876040134,VUSTX,517.9043996806681,10270.075990750174
228,1996-08-23,9.66,0.0,16.23,0.0,11.84,0.0,15.35,0.0,11.38,0.0,VTSMX,320.7910876040134,VEIEX,422.54700176649106,10209.39585272839
229,1996-08-26,9.58,0.0,16.17,0.0,11.82,0.0,15.38,0.0,11.31,0.0,VTSMX,320.7910876040134,VEIEX,422.54700176649106,10181.697447436822
230,1996-08-27,9.61,0.0,16.24,0.0,11.87,0.0,15.4,0.0,11.29,0.0,VTSMX,320.7910876040134,VEIEX,422.54700176649106,10225.280173657426
231,1996-08-28,9.59,0.0,16.24,0.0,11.92,0.0,15.42,0.0,11.19,0.0,VTSMX,320.7910876040134,VEIEX,422.54700176649106,10246.407523745751
232,1996-08-29,9.54,0.0,16.1,0.0,11.88,0.0,15.29,0.0,11.11,0.0,VTSMX,320.7910876040134,VEIEX,422.54700176649106,10184.59489141053
233,1996-08-30,9.46,0.055,15.99,0.0,11.86,0.0,15.24,0.0,11.02,0.0,VUSTX,542.2251047344793,VEIEX,422.54700176649106,10140.85693173876
234,1996-09-03,9.51,0.0,16.02,0.0,11.74,0.0,15.11,0.0,10.92,0.0,VUSTX,542.2251047344793,VEIEX,422.54700176649106,10117.262546763503
235,1996-09-04,9.49,0.0,16.049999,0.0,11.83,0.0,15.19,0.0,10.96,0.0,VUSTX,542.2251047344793,VEIEX,422.54700176649106,10144.447274827799
236,1996-09-05,9.42,0.0,15.9,0.0,11.79,0.0,15.21,0.0,11.02,0.0,VUSTX,542.2251047344793,VEIEX,422.54700176649106,10089.589637425725
237,1996-09-06,9.46,0.0,16.049999,0.0,11.78,0.0,15.2,0.0,10.94,0.0,VUSTX,542.2251047344793,VUSTX,526.1737506140871,10107.05317159744
238,1996-09-09,9.5,0.0,16.209999,0.0,11.81,0.0,15.28,0.0,10.96,0.0,VUSTX,542.2251047344793,VUSTX,526.1737506140871,10149.789125811381
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.81,0.0,15.24,0.0,11.0,0.0,VUSTX,542.2251047344793,VUSTX,526.1737506140871,10107.05317159744
240,1996-09-11,9.46,0.0,16.299999,0.0,11.81,0.0,15.18,0.0,10.96,0.0,VUSTX,542.2251047344793,VUSTX,526.1737506140871,10107.05317159744
241,1996-09-12,9.51,0.0,16.41,0.0,11.87,0.0,15.25,0.0,10.95,0.0,VUSTX,542.2251047344793,VUSTX,526.1737506140871,10160.473114364866
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.95,0.0,15.38,0.0,11.04,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10277.996988453207
243,1996-09-16,9.64,0.0,16.700001,0.0,12.09,0.0,15.46,0.0,11.07,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10362.406398817026
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,12.15,0.0,15.39,0.0,11.27,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10384.682740493961
245,1996-09-18,9.56,0.0,16.65,0.0,12.13,0.0,15.39,0.0,11.3,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10363.656765314126
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,12.15,0.0,15.37,0.0,11.33,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10384.682740493961
247,1996-09-20,9.54,0.0,16.77,0.0,12.13,0.0,15.41,0.0,11.23,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10401.318896676541
248,1996-09-23,9.56,0.0,16.75,0.0,12.08,0.0,15.32,0.0,11.21,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10373.862830929636
249,1996-09-24,9.6,0.0,16.74,0.0,12.07,0.0,15.35,0.0,11.21,0.0,VTSMX,313.8510946867987,VEIEX,423.5808770633906,10366.488511212134
250,1996-09-25,9.66,0.0,16.709999,0.06,12.09,0.0,15.51,0.0,11.3,0.0,VTSMX,314.9780286669389,VEIEX,423.5808770633906,10384.375347742913
251,1996-09-26,9.72,0.0,16.74,0.0,12.06,0.0,15.45,0.0,11.35,0.0,VTSMX,314.9780286669389,VEIEX,423.5808770633906,10381.117577269048
252,1996-09-27,9.7,0.0,16.76,0.0,12.07,0.0,15.49,0.0,11.38,0.0,VTSMX,314.9780286669389,VEIEX,423.5808770633906,10391.65294661302
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,12.13,0.0,15.54,0.0,11.4,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10426.51745507486
254,1996-10-01,9.74,0.0,16.799999,0.0,12.18,0.0,15.6,0.0,11.39,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10451.1109249351
255,1996-10-02,9.78,0.0,16.92,0.0,12.28,0.0,15.71,0.0,11.35,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10531.349199259279
256,1996-10-03,9.77,0.0,16.91,0.0,12.24,0.0,15.68,0.0,11.29,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10511.052930932281
257,1996-10-04,9.89,0.0,17.09,0.0,12.24,0.0,15.74,0.0,11.2,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10566.942538738542
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,12.2,0.0,15.78,0.0,11.22,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10559.0664937552
259,1996-10-08,9.83,0.0,17.049999,0.0,12.19,0.0,15.83,0.0,11.16,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10533.03320275046
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,12.19,0.0,15.76,0.0,11.09,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10508.193377058786
261,1996-10-10,9.73,0.0,16.93,0.0,12.13,0.0,15.69,0.0,11.11,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10469.986839537463
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,12.1,0.0,15.77,0.0,11.1,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10497.457778201951
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,12.11,0.0,15.83,0.0,11.15,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10523.49044821105
264,1996-10-15,9.78,0.0,17.110001,0.0,12.12,0.0,15.88,0.0,11.27,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10521.57893531266
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,12.09,0.0,15.81,0.0,11.27,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10514.894803153282
266,1996-10-17,9.83,0.0,17.18,0.0,12.13,0.0,15.82,0.0,11.27,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10547.611294823939
267,1996-10-18,9.84,0.0,17.24,0.0,12.22,0.0,15.93,0.0,11.32,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10604.921566852656
268,1996-10-21,9.82,0.0,17.200001,0.0,12.18,0.0,15.98,0.0,11.2,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10575.3106743891
269,1996-10-22,9.78,0.0,17.09,0.0,12.15,0.0,15.98,0.0,11.11,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10528.262135978577
270,1996-10-23,9.8,0.0,17.09,0.0,12.16,0.0,15.9,0.0,11.06,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10532.559958507461
271,1996-10-24,9.78,0.0,17.01,0.0,12.14,0.0,15.85,0.0,11.05,0.0,VTSMX,310.49782114589686,VEIEX,429.78225288849376,10499.124487758021
272,1996-10-25,9.82,0.0,16.98,0.0,12.03,0.0,15.91,0.0,10.92,0.0,VTSMX,310.49782114589686,VUSTX,526.5051427951711,10442.53350530591
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,11.91,0.0,15.99,0.0,10.87,0.0,VTSMX,310.49782114589686,VUSTX,526.5051427951711,10400.953309837594
274,1996-10-29,9.95,0.0,16.93,0.0,11.89,0.0,15.89,0.0,10.92,0.0,VTSMX,310.49782114589686,VUSTX,526.5051427951711,10495.454282811985
275,1996-10-30,9.95,0.0,16.92,0.0,11.88,0.0,15.91,0.0,10.91,0.0,VTSMX,310.49782114589686,VUSTX,526.5051427951711,10492.349304600528
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,11.95,0.0,15.88,0.0,10.87,0.0,VTSMX,310.49782114589686,VUSTX,529.4038197575069,10576.52236398994
277,1996-11-01,9.97,0.0,17.01,0.0,11.99,0.0,15.86,0.0,10.92,0.0,VUSTX,529.7460318647649,VUSTX,529.4038197575069,10559.72402067405
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,12.03,0.0,15.89,0.0,10.92,0.0,VUSTX,529.7460318647649,VUSTX,529.4038197575069,10580.907017706495
279,1996-11-05,10.06,0.0,17.209999,0.0,12.04,0.0,15.96,0.0,10.87,0.0,VUSTX,529.7460318647649,VUSTX,529.4038197575069,10655.047507320054
280,1996-11-06,10.04,0.0,17.450001,0.0,12.11,0.0,16.07,0.0,11.02,0.0,VUSTX,529.7460318647649,VUSTX,529.4038197575069,10633.864510287607
281,1996-11-07,10.1,0.0,17.530001000000002,0.0,12.11,0.0,16.059998999999998,0.0,11.1,0.0,VUSTX,529.7460318647649,VUSTX,529.4038197575069,10697.413501384945
282,1996-11-08,10.08,0.0,17.59,0.0,12.14,0.0,16.1,0.0,11.22,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10676.2305043525
283,1996-11-11,10.08,0.0,17.620001000000002,0.0,12.15,0.0,16.16,0.0,11.21,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10689.733691274447
284,1996-11-12,10.15,0.0,17.59,0.0,12.18,0.0,16.24,0.0,11.24,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10693.813339618251
285,1996-11-13,10.14,0.0,17.620001000000002,0.0,12.21,0.0,16.23,0.0,11.18,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10716.107944173074
286,1996-11-14,10.19,0.0,17.73,0.0,12.27,0.0,16.309998999999998,0.0,11.24,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10775.874866786975
287,1996-11-15,10.16,0.0,17.75,0.0,12.31,0.0,16.450001,0.0,11.25,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10799.52915174141
288,1996-11-18,10.15,0.0,17.73,0.0,12.34,0.0,16.48,0.0,11.18,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10806.644828502041
289,1996-11-19,10.18,0.0,17.83,0.0,12.35,0.0,16.540001,0.0,11.22,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10841.397785761892
290,1996-11-20,10.21,0.0,17.879998999999998,0.0,12.36,0.0,16.559998999999998,0.0,11.34,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10860.971815227555
291,1996-11-21,10.21,0.0,17.84,0.0,12.34,0.0,16.57,0.0,11.34,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10840.037801789797
292,1996-11-22,10.18,0.0,17.98,0.0,12.38,0.0,16.67,0.0,11.37,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10900.120784876332
293,1996-11-25,10.2,0.0,18.17,0.0,12.4,0.0,16.66,0.0,11.33,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10966.590974551698
294,1996-11-26,10.19,0.0,18.129998999999998,0.0,12.45,0.0,16.610001,0.0,11.38,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10976.426315684035
295,1996-11-27,10.18,0.0,18.139999,0.0,12.47,0.0,16.530001000000002,0.0,11.35,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10988.253458161253
296,1996-11-29,10.26,0.054000000000000006,18.190001000000002,0.0,12.37,0.0,16.66,0.0,11.18,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10959.47560136355
297,1996-12-02,10.26,0.0,18.200001,0.0,12.38,0.0,16.610001,0.0,11.07,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10966.907035024331
298,1996-12-03,10.27,0.0,18.08,0.0,12.41,0.0,16.51,0.0,11.01,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10943.665159769062
299,1996-12-04,10.21,0.0,18.02,0.0,12.42,0.0,16.379998999999998,0.0,11.07,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10929.84651951945
300,1996-12-05,10.11,0.0,18.01,0.0,12.49,0.0,16.42,0.0,11.22,0.0,VTSMX,303.57248443415745,VEIEX,439.57088164379485,10957.580756390173
301,1996-12-06,10.08,0.0,17.879998999999998,0.0,12.25,0.0,16.209999,0.0,10.93,0.0,VTSMX,303.57248443415745,VUSTX,534.2007242198896,10812.619018246736
302,1996-12-09,10.13,0.0,18.129998999999998,0.0,12.28,0.0,16.290001,0.0,11.0,0.0,VTSMX,303.57248443415745,VUSTX,534.2007242198896,10915.222175566272
303,1996-12-10,10.12,0.0,18.09,0.0,12.34,0.0,16.4,0.0,11.08,0.0,VTSMX,303.57248443415745,VUSTX,534.2007242198896,10897.73757251919
304,1996-12-11,9.99,0.0,17.92,0.0,12.24,0.0,16.26,0.0,10.99,0.0,VTSMX,303.57248443415745,VUSTX,534.2007242198896,10776.6841560168
305,1996-12-12,9.96,0.0,17.700001,0.0,12.14,0.0,16.26,0.0,10.85,0.0,VTSMX,303.57248443415745,VUSTX,534.2007242198896,10693.872491287173
306,1996-12-13,10.03,0.0,17.65,0.0,12.02,0.0,16.139999,0.0,10.75,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10716.087614188371
307,1996-12-16,9.97,0.0,17.459999,0.0,12.07,0.0,16.280001000000002,0.0,10.82,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10651.98340114238
308,1996-12-17,9.94,0.0,17.549999,0.0,12.06,0.0,16.26,0.0,10.84,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10619.931294619382
309,1996-12-18,9.91,0.0,17.690001000000002,0.0,12.13,0.0,16.32,0.0,10.73,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10587.879188096387
310,1996-12-19,10.01,0.0,17.98,0.0,12.18,0.0,16.35,0.0,10.59,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10694.719543173042
311,1996-12-20,10.02,0.0,17.84,0.19,12.25,0.0,16.549999,0.0,10.66,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10705.403578680707
312,1996-12-23,10.03,0.0,17.790001,0.0,12.26,0.0,16.58,0.0,10.68,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10716.087614188371
313,1996-12-24,10.02,0.0,17.870001000000002,0.0,12.29,0.0,16.57,0.0,10.5,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10705.403578680707
314,1996-12-26,10.02,0.0,17.98,0.0,12.31,0.0,16.59,0.0,10.56,0.0,VUSTX,534.202826546648,VUSTX,534.2007242198896,10705.403578680707
315,1996-12-27,10.08,0.0,18.01,0.0,12.19,0.16,16.309998999999998,0.4,10.47,0.09,VTSMX,298.98747871128325,VUSTX,534.2007242198896,10769.507791726699
316,1996-12-30,10.07,0.0,17.969998999999998,0.0,12.23,0.0,16.4,0.0,10.5,0.0,VTSMX,298.98747871128325,VUSTX,534.2007242198896,10752.20598634857
317,1996-12-31,9.96,0.055,17.77,0.0,12.28,0.0,16.57,0.0,10.51,0.0,VEURX,321.75702322757087,VUSTX,535.2925577189608,10663.027749761699
318,1997-01-02,9.85,0.0,17.65,0.0,12.2,0.0,16.290001,0.0,10.5,0.0,VEURX,321.75702322757087,VUSTX,535.2925577189608,10514.053923665917
319,1997-01-03,9.86,0.0,17.9,0.0,12.24,0.0,16.32,0.0,10.47,0.0,VUSTX,532.5633487904621,VTSMX,294.8594759278745,10529.059238182908
320,1997-01-06,9.84,0.0,17.91,0.0,12.39,0.0,16.34,0.0,10.58,0.0,VUSTX,532.5633487904621,VTSMX,294.8594759278745,10521.35656596638
321,1997-01-07,9.81,0.0,18.040001,0.0,12.54,0.0,16.35,0.0,10.45,0.0,VUSTX,532.5633487904621,VTSMX,294.8594759278745,10543.711692232766
322,1997-01-08,9.78,0.0,17.959999,0.0,12.64,0.0,16.389999,0.0,10.32,0.0,VUSTX,532.5633487904621,VTSMX,294.8594759278745,10504.145443975867
